Date,Water Temp
6/19/2017,11.392169632953728
6/20/2017,11.44483316262997
6/21/2017,11.502780089441538
6/22/2017,11.566010413388428
6/23/2017,11.634524134470642
6/24/2017,11.708321252688181
6/25/2017,11.787401768041041
6/26/2017,11.871765680529228
6/27/2017,11.961412990152734
6/28/2017,12.056343696911565
6/29/2017,12.156557800805722
6/30/2017,12.262055301835199
7/1/2017,12.3728362
7/2/2017,12.488900495300125
7/3/2017,12.610248187735575
7/4/2017,12.736879277306343
7/5/2017,12.86879376401244
7/6/2017,13.005991647853861
7/7/2017,13.1484729288306
7/8/2017,13.296237606942666
7/9/2017,13.449285682190055
7/10/2017,13.607617154572768
7/11/2017,13.771232024090803
7/12/2017,13.940130290744161
7/13/2017,14.114311954532845
7/14/2017,14.293777015456849
7/15/2017,14.478525473516179
7/16/2017,14.668557328710833
7/17/2017,14.861624345679488
7/18/2017,15.04423711225422
7/19/2017,15.214147393073711
7/20/2017,15.371355188137958
7/21/2017,15.515860497446965
7/22/2017,15.647663321000728
7/23/2017,15.766763658799245
7/24/2017,15.873161510842522
7/25/2017,15.966856877130557
7/26/2017,16.047849757663347
7/27/2017,16.116140152440895
7/28/2017,16.171728061463202
7/29/2017,16.21461348473027
7/30/2017,16.244796422242082
7/31/2017,16.262276873998662
8/1/2017,16.26705484
8/2/2017,16.25913032024609
8/3/2017,16.23850331473694
8/4/2017,16.20517382347255
8/5/2017,16.15914184645291
8/6/2017,16.100407383678032
8/7/2017,16.02897043514791
8/8/2017,15.94483100086255
8/9/2017,15.84798908082194
8/10/2017,15.738444675026091
8/11/2017,15.616197783474998
8/12/2017,15.481248406168664
8/13/2017,15.333596543107086
8/14/2017,15.173242194290266
8/15/2017,15.000185359718202
8/16/2017,14.814426039390897
8/17/2017,14.617628049976984
8/18/2017,14.41977429148828
8/19/2017,14.222528580593417
8/20/2017,14.025890917292399
8/21/2017,13.829861301585227
8/22/2017,13.634439733471895
8/23/2017,13.43962621295241
8/24/2017,13.24542074002677
8/25/2017,13.051823314694968
8/26/2017,12.85883393695701
8/27/2017,12.6664526068129
8/28/2017,12.474679324262631
8/29/2017,12.283514089306209
8/30/2017,12.092956901943632
8/31/2017,11.903007762174893
9/1/2017,11.71366667
9/2/2017,11.52493362541895
9/3/2017,11.336808628431745
9/4/2017,11.149291679038383
9/5/2017,10.962382777238865
9/6/2017,10.776081923033193
9/7/2017,10.59038911642136
9/8/2017,10.405304357403374
9/9/2017,10.22082764597923
9/10/2017,10.036958982148931
9/11/2017,9.853698365912477
9/12/2017,9.671045797269866
9/13/2017,9.489001276221098
9/14/2017,9.307564802766171
9/15/2017,9.126736376905091
9/16/2017,8.946515998637853
9/17/2017,8.770100938947168
9/18/2017,8.600688468815745
9/19/2017,8.438278588243586
9/20/2017,8.282871297230683
9/21/2017,8.134466595777042
9/22/2017,7.993064483882664
9/23/2017,7.858664961547546
9/24/2017,7.731268028771688
9/25/2017,7.6108736855550925
9/26/2017,7.497481931897759
9/27/2017,7.391092767799684
9/28/2017,7.291706193260871
9/29/2017,7.199322208281321
9/30/2017,7.1139408128610295
10/1/2017,7.035562007
10/2/2017,6.964185790698233
10/3/2017,6.899812163955724
10/4/2017,6.842441126772479
10/5/2017,6.792072679148493
10/6/2017,6.748706821083768
10/7/2017,6.7123435525783055
10/8/2017,6.682982873632104
10/9/2017,6.660624784245163
10/10/2017,6.645269284417482
10/11/2017,6.636916374149065
10/12/2017,6.635566053439908
10/13/2017,6.641218322290012
10/14/2017,6.653873180699376
10/15/2017,6.673530628668002
10/16/2017,6.700190666195889
10/17/2017,6.7320330677058235
10/18/2017,6.75813647973453
10/19/2017,6.7766806767047925
10/20/2017,6.787665658616614
10/21/2017,6.791091425469995
10/22/2017,6.786957977264932
10/23/2017,6.775265314001428
10/24/2017,6.756013435679482
10/25/2017,6.729202342299094
10/26/2017,6.694832033860262
10/27/2017,6.652902510362991
10/28/2017,6.6034137718072765
10/29/2017,6.54636581819312
10/30/2017,6.481758649520523
10/31/2017,6.409592265789483
11/1/2017,6.329866667
11/2/2017,6.2425818531520765
11/3/2017,6.147737824245709
11/4/2017,6.045334580280901
11/5/2017,5.935372121257649
11/6/2017,5.817850447175959
11/7/2017,5.692769558035824
11/8/2017,5.560129453837247
11/9/2017,5.419930134580229
11/10/2017,5.272171600264768
11/11/2017,5.116853850890866
11/12/2017,4.9539768864585225
11/13/2017,4.783540706967736
11/14/2017,4.605545312418506
11/15/2017,4.4199907028108365
11/16/2017,4.226876878144724
11/17/2017,4.035051206437325
11/18/2017,3.853361055705796
11/19/2017,3.6818064259501355
11/20/2017,3.5203873171703437
11/21/2017,3.3691037293664214
11/22/2017,3.2279556625383683
11/23/2017,3.096943116686184
11/24/2017,2.976066091809869
11/25/2017,2.8653245879094227
11/26/2017,2.7647186049848465
11/27/2017,2.674248143036139
11/28/2017,2.5939132020633004
11/29/2017,2.523713782066331
11/30/2017,2.463649883045231
12/1/2017,2.413721505
12/2/2017,2.373928647930638
12/3/2017,2.344271311837145
12/4/2017,2.3247494967195212
12/5/2017,2.3153632025777666
12/6/2017,2.316112429411881
12/7/2017,2.3269971772218647
12/8/2017,2.3480174460077174
12/9/2017,2.3791732357694397
12/10/2017,2.4204645465070307
12/11/2017,2.4718913782204908
12/12/2017,2.53345373090982
12/13/2017,2.6051516045750187
12/14/2017,2.6869849992160857
12/15/2017,2.7789539148330227
12/16/2017,2.8810583514258283
12/17/2017,2.9913760920198635
12/18/2017,3.0983738347672882
12/19/2017,3.2001293626934637
12/20/2017,3.296642675798389
12/21/2017,3.387913774082064
12/22/2017,3.473942657544489
12/23/2017,3.5547293261856643
12/24/2017,3.630273780005591
12/25/2017,3.7005760190042665
12/26/2017,3.765636043181692
12/27/2017,3.8254538525378683
12/28/2017,3.8800294470727947
12/29/2017,3.92936282678647
12/30/2017,3.973453991678896
12/31/2017,4.0123029417500735
1/1/2018,4.045909677
1/2/2018,4.074274197428676
1/3/2018,4.097396503036103
1/4/2018,4.11527659382228
1/5/2018,4.127914469787207
1/6/2018,4.1353101309308835
1/7/2018,4.13746357725331
1/8/2018,4.1343748087544885
1/9/2018,4.126043825434415
1/10/2018,4.112470627293092
1/11/2018,4.09365521433052
1/12/2018,4.069597586546697
1/13/2018,4.040297743941625
1/14/2018,4.005755686515303
1/15/2018,3.965971414267731
1/16/2018,3.920944927198909
1/17/2018,3.871690751185624
1/18/2018,3.8242960414885974
1/19/2018,3.779775323984617
1/20/2018,3.7381285986736814
1/21/2018,3.699355865555791
1/22/2018,3.6634571246309466
1/23/2018,3.6304323758991472
1/24/2018,3.6002816193603935
1/25/2018,3.573004855014685
1/26/2018,3.5486020828620233
1/27/2018,3.5270733029024055
1/28/2018,3.508418515135834
1/29/2018,3.4926377195623064
1/30/2018,3.479730916181826
1/31/2018,3.46969810499439
2/1/2018,3.462539286
2/2/2018,3.4582544591986553
2/3/2018,3.4568436245903555
2/4/2018,3.458306782175102
2/5/2018,3.4626439319528943
2/6/2018,3.469855073923731
2/7/2018,3.479940208087613
2/8/2018,3.4928993344445414
2/9/2018,3.508732452994515
2/10/2018,3.5274395637375333
2/11/2018,3.5490206666735977
2/12/2018,3.573475761802708
2/13/2018,3.600804849124863
2/14/2018,3.631007928640064
2/15/2018,3.66408500034831
2/16/2018,3.698441117675451
2/17/2018,3.732481334047336
2/18/2018,3.766205649463965
2/19/2018,3.799614063925338
2/20/2018,3.8327065774314555
2/21/2018,3.8654831899823177
2/22/2018,3.8979439015779223
2/23/2018,3.930088712218273
2/24/2018,3.9619176219033667
2/25/2018,3.9934306306332052
2/26/2018,4.024627738407787
2/27/2018,4.055508945227114
2/28/2018,4.086074251091184
3/1/2018,4.116323656
3/2/2018,4.146257159953558
3/3/2018,4.175874762951861
3/4/2018,4.205176464994908
3/5/2018,4.2341622660827
3/6/2018,4.262832166215235
3/7/2018,4.2911861653925145
3/8/2018,4.319224263614539
3/9/2018,4.346946460881306
3/10/2018,4.374352757192819
3/11/2018,4.401443152549075
3/12/2018,4.428217646950076
3/13/2018,4.45467624039582
3/14/2018,4.480818932886308
3/15/2018,4.50664572442154
3/16/2018,4.532156615001517
3/17/2018,4.55844592593387
3/18/2018,4.592079585064385
3/19/2018,4.634151913700695
3/20/2018,4.684662911842799
3/21/2018,4.743612579490698
3/22/2018,4.81100091664439
3/23/2018,4.886827923303876
3/24/2018,4.971093599469158
3/25/2018,5.063797945140232
3/26/2018,5.164940960317102
3/27/2018,5.274522644999767
3/28/2018,5.392542999188224
3/29/2018,5.519002022882477
3/30/2018,5.653899716082524
3/31/2018,5.797236078788364
4/1/2018,5.949011111
4/2/2018,6.109224812717429
4/3/2018,6.277877183940653
4/4/2018,6.4549682246696705
4/5/2018,6.640497934904483
4/6/2018,6.8344663146450895
4/7/2018,7.03687336389149
4/8/2018,7.247719082643686
4/9/2018,7.467003470901675
4/10/2018,7.694726528665459
4/11/2018,7.930888255935037
4/12/2018,8.17548865271041
4/13/2018,8.428527718991576
4/14/2018,8.690005454778536
4/15/2018,8.95992186007129
4/16/2018,9.238276934869841
4/17/2018,9.515872214696213
4/18/2018,9.78350923507244
4/19/2018,10.041187995998522
4/20/2018,10.288908497474452
4/21/2018,10.526670739500236
4/22/2018,10.754474722075873
4/23/2018,10.972320445201365
4/24/2018,11.18020790887671
4/25/2018,11.378137113101907
4/26/2018,11.566108057876956
4/27/2018,11.744120743201858
4/28/2018,11.912175169076615
4/29/2018,12.070271335501225
4/30/2018,12.218409242475685
5/1/2018,12.35658889
5/2/2018,12.48481027807417
5/3/2018,12.603073406698188
5/4/2018,12.711378275872061
5/5/2018,12.809724885595788
5/6/2018,12.898113235869367
5/7/2018,12.9765433266928
5/8/2018,13.045015158066086
5/9/2018,13.103528729989225
5/10/2018,13.152084042462215
5/11/2018,13.190681095485061
5/12/2018,13.219319889057761
5/13/2018,13.23800042318031
5/14/2018,13.246722697852713
5/15/2018,13.245486713074971
5/16/2018,13.23429246884708
5/17/2018,13.214213788565525
5/18/2018,13.191693612609194
5/19/2018,13.167805764374574
5/20/2018,13.142550243861663
5/21/2018,13.11592705107046
5/22/2018,13.087936186000965
5/23/2018,13.058577648653179
5/24/2018,13.027851439027103
5/25/2018,12.995757557122735
5/26/2018,12.962296002940073
5/27/2018,12.927466776479122
5/28/2018,12.891269877739882
5/29/2018,12.853705306722347
5/30/2018,12.814773063426523
5/31/2018,12.774473147852408
6/1/2018,12.73280556
6/2/2018,12.689770299869302
6/3/2018,12.64536736746031
6/4/2018,12.599596762773027
6/5/2018,12.552458485807456
6/6/2018,12.503952536563592
6/7/2018,12.454078915041435
6/8/2018,12.402837621240987
6/9/2018,12.35022865516225
6/10/2018,12.296252016805221
6/11/2018,12.240907706169898
6/12/2018,12.184195723256288
6/13/2018,12.126116068064384
6/14/2018,12.066668740594189
6/15/2018,12.005853740845701
6/16/2018,11.943671068818924
6/17/2018,11.885120608580422
6/18/2018,11.835202244196765
6/19/2018,11.793915975667954
6/20/2018,11.761261802993983
6/21/2018,11.737239726174856
6/22/2018,11.721849745210571
6/23/2018,11.715091860101134
6/24/2018,11.71696607084654
6/25/2018,11.727472377446786
6/26/2018,11.74661077990188
6/27/2018,11.774381278211816
6/28/2018,11.810783872376597
6/29/2018,11.855818562396223
6/30/2018,11.90948534827069
7/1/2018,11.97178423
7/2/2018,12.042715207584157
7/3/2018,12.122278281023155
7/4/2018,12.210473450316998
7/5/2018,12.307300715465685
7/6/2018,12.412760076469215
7/7/2018,12.526851533327589
7/8/2018,12.649575086040809
7/9/2018,12.780930734608871
7/10/2018,12.920918479031776
7/11/2018,13.069538319309526
7/12/2018,13.226790255442118
7/13/2018,13.392674287429555
7/14/2018,13.567190415271835
7/15/2018,13.75033863896896
7/16/2018,13.942118958520929
7/17/2018,14.13985300357643
7/18/2018,14.327470552027584
7/19/2018,14.502293233523087
7/20/2018,14.664321048062936
7/21/2018,14.813553995647126
7/22/2018,14.949992076275663
7/23/2018,15.073635289948545
7/24/2018,15.18448363666577
7/25/2018,15.282537116427342
7/26/2018,15.367795729233256
7/27/2018,15.440259475083518
7/28/2018,15.499928353978124
7/29/2018,15.546802365917076
7/30/2018,15.580881510900369
7/31/2018,15.602165788928009
8/1/2018,15.6106552
8/2/2018,15.606349744116326
8/3/2018,15.589249421277
8/4/2018,15.559354231482024
8/5/2018,15.516664174731387
8/6/2018,15.461179251025097
8/7/2018,15.392899460363152
8/8/2018,15.311824802745553
8/9/2018,15.217955278172294
8/10/2018,15.111290886643385
8/11/2018,14.991831628158819
8/12/2018,14.8595775027186
8/13/2018,14.714528510322724
8/14/2018,14.556684650971192
8/15/2018,14.386045924664003
8/16/2018,14.202612331401166
8/17/2018,14.008346114634046
8/18/2018,13.81502073507091
8/19/2018,13.624598436163136
8/20/2018,13.437079217910727
8/21/2018,13.252463080313676
8/22/2018,13.070750023371987
8/23/2018,12.891940047085662
8/24/2018,12.716033151454699
8/25/2018,12.543029336479094
8/26/2018,12.372928602158852
8/27/2018,12.205730948493972
8/28/2018,12.041436375484455
8/29/2018,11.880044883130298
8/30/2018,11.721556471431503
8/31/2018,11.565971140388072
9/1/2018,11.41328889
9/2/2018,11.26350972026729
9/3/2018,11.116633631189943
9/4/2018,10.972660622767956
9/5/2018,10.831590695001331
9/6/2018,10.69342384789007
9/7/2018,10.558160081434167
9/8/2018,10.425799395633629
9/9/2018,10.296341790488452
9/10/2018,10.169787265998634
9/11/2018,10.046135822164182
9/12/2018,9.925387458985089
9/13/2018,9.807542176461357
9/14/2018,9.692599974592987
9/15/2018,9.58056085337998
9/16/2018,9.471424812822335
9/17/2018,9.362389845221822
9/18/2018,9.25065394288022
9/19/2018,9.136217105797524
9/20/2018,9.019079333973737
9/21/2018,8.899240627408858
9/22/2018,8.776700986102886
9/23/2018,8.651460410055822
9/24/2018,8.523518899267668
9/25/2018,8.392876453738419
9/26/2018,8.25953307346808
9/27/2018,8.123488758456647
9/28/2018,7.984743508704123
9/29/2018,7.843297324210508
9/30/2018,7.6991502049758
10/1/2018,7.552302151
10/2/2018,7.402753162283108
10/3/2018,7.250503238825123
10/4/2018,7.095552380626046
10/5/2018,6.937900587685877
10/6/2018,6.777547860004616
10/7/2018,6.614494197582264
10/8/2018,6.448739600418819
10/9/2018,6.280284068514283
10/10/2018,6.109127601868654
10/11/2018,5.935270200481932
10/12/2018,5.758711864354121
10/13/2018,5.5794525934852155
10/14/2018,5.397492387875217
10/15/2018,5.212831247524128
10/16/2018,5.025469172431948
10/17/2018,4.835979428530861
10/18/2018,4.64780161141399
10/19/2018,4.46150898701352
10/20/2018,4.277101555329453
10/21/2018,4.094579316361787
10/22/2018,3.9139422701105238
10/23/2018,3.7351904165756613
10/24/2018,3.5583237557572027
10/25/2018,3.3833422876551453
10/26/2018,3.21024601226949
10/27/2018,3.0390349296002364
10/28/2018,2.869709039647385
10/29/2018,2.702268342410936
10/30/2018,2.5367128378908887
10/31/2018,2.3730425260872434
11/1/2018,2.211257407
11/2/2018,2.0513574806291586
11/3/2018,1.8933427469747195
11/4/2018,1.7372132060366823
11/5/2018,1.5829688578150467
11/6/2018,1.430609702309814
11/7/2018,1.2801357395209825
11/8/2018,1.1315469694485532
11/9/2018,0.9848433920925261
11/10/2018,0.8400250074529005
11/11/2018,0.6970918155296774
11/12/2018,0.5560438163228562
11/13/2018,0.41688100983243714
11/14/2018,0.2796033960584198
11/15/2018,0.1442109750008045
11/16/2018,0.010703746659591395
11/17/2018,-0.11569235582081815
11/18/2018,-0.22975139929602248
11/19/2018,-0.3314733837660217
11/20/2018,-0.42085830923081546
11/21/2018,-0.49790617569040385
11/22/2018,-0.5626169831447871
11/23/2018,-0.6149907315939651
11/24/2018,-0.6550274210379378
11/25/2018,-0.6827270514767053
11/26/2018,-0.6980896229102678
11/27/2018,-0.7011151353386246
11/28/2018,-0.6918035887617762
11/29/2018,-0.6701549831797228
11/30/2018,-0.6361693185924641
12/1/2018,-0.589846595
12/2/2018,-0.5311868124023308
12/3/2018,-0.4601899707994558
12/4/2018,-0.37685607019137624
12/5/2018,-0.2811851105780909
12/6/2018,-0.17317709195960052
12/7/2018,-0.05283201433590512
12/8/2018,0.0798501222929957
12/9/2018,0.22486931792710219
12/10/2018,0.38222557256641343
12/11/2018,0.5519188862109301
12/12/2018,0.7339492588606522
12/13/2018,0.9283166905155791
12/14/2018,1.1350211811757118
12/15/2018,1.3540627308410491
12/16/2018,1.5854413395115925
12/17/2018,1.8259139721551365
12/18/2018,2.0560224185784564
12/19/2018,2.2725236437493486
12/20/2018,2.475417647667813
12/21/2018,2.6647044303338494
12/22/2018,2.8403839917474567
12/23/2018,3.0024563319086375
12/24/2018,3.15092145081739
12/25/2018,3.285779348473714
12/26/2018,3.4070300248776104
12/27/2018,3.514673480029079
12/28/2018,3.608709713928119
12/29/2018,3.6891387265747317
12/30/2018,3.7559605179689153
12/31/2018,3.809175088110672
1/1/2019,3.848782437
1/2/2019,3.8747825646369014
1/3/2019,3.887175471021373
1/4/2019,3.8859611561534173
1/5/2019,3.8711396200330337
1/6/2019,3.8427108626602218
1/7/2019,3.8006748840349815
1/8/2019,3.745031684157315
1/9/2019,3.675781263027219
1/10/2019,3.592923620644694
1/11/2019,3.4964587570097434
1/12/2019,3.3863866721223634
1/13/2019,3.262707365982556
1/14/2019,3.125420838590321
1/15/2019,2.9745270899456564
1/16/2019,2.810026120048565
1/17/2019,2.6345758349121935
1/18/2019,2.464123670615429
1/19/2019,2.301327533171419
1/20/2019,2.1461874225801645
1/21/2019,1.9987033388416648
1/22/2019,1.8588752819559204
1/23/2019,1.7267032519229306
1/24/2019,1.602187248742696
1/25/2019,1.4853272724152162
1/26/2019,1.376123322940492
1/27/2019,1.2745754003185223
1/28/2019,1.1806835045493083
1/29/2019,1.0944476356328485
1/30/2019,1.0158677935691438
1/31/2019,0.9449439783581944
2/1/2019,0.88167619
2/2/2019,0.8260644284945605
2/3/2019,0.7781086938418762
2/4/2019,0.7378089860419467
2/5/2019,0.7051653050947722
2/6/2019,0.6801776510003528
2/7/2019,0.6628460237586884
2/8/2019,0.6531704233697789
2/9/2019,0.6511508498336247
2/10/2019,0.6567873031502252
2/11/2019,0.6700797833195808
2/12/2019,0.6910282903416916
2/13/2019,0.719632824216557
2/14/2019,0.7558933849441779
2/15/2019,0.7998099725245535
2/16/2019,0.8504500714108012
2/17/2019,0.9068811660560375
2/18/2019,0.9691032564602629
2/19/2019,1.0371163426234766
2/20/2019,1.1109204245456794
2/21/2019,1.1905155022268707
2/22/2019,1.275901575667051
2/23/2019,1.3670786448662202
2/24/2019,1.4640467098243786
2/25/2019,1.5668057705415248
2/26/2019,1.6753558270176605
2/27/2019,1.789696879252785
2/28/2019,1.909828927246898
3/1/2019,2.035751971
3/2/2019,2.16746601051209
3/3/2019,2.3049710457831702
3/4/2019,2.448267076813238
3/5/2019,2.597354103602296
3/6/2019,2.752232126150341
3/7/2019,2.9129011444573756
3/8/2019,3.0793611585233993
3/9/2019,3.2516121683484114
3/10/2019,3.4296541739324127
3/11/2019,3.6134871752754023
3/12/2019,3.8031111723773807
3/13/2019,3.9985261652383484
3/14/2019,4.199732153858305
3/15/2019,4.4067291382372495
3/16/2019,4.619517118375183
3/17/2019,4.836456418932039
3/18/2019,5.047708987867411
3/19/2019,5.251635149841237
3/20/2019,5.448234904853513
3/21/2019,5.637508252904239
3/22/2019,5.8194551939934165
3/23/2019,5.994075728121046
3/24/2019,6.161369855287125
3/25/2019,6.321337575491657
3/26/2019,6.473978888734638
3/27/2019,6.619293795016071
3/28/2019,6.757282294335954
3/29/2019,6.887944386694289
3/30/2019,7.0112800720910755
3/31/2019,7.127289350526313
4/1/2019,7.235972222
4/2/2019,7.337328686512139
4/3/2019,7.431358744062729
4/4/2019,7.518062394651769
4/5/2019,7.597439638279262
4/6/2019,7.6694904749452055
4/7/2019,7.7342149046495985
4/8/2019,7.7916129273924435
4/9/2019,7.841684543173741
4/10/2019,7.884429751993487
4/11/2019,7.9198485538516845
4/12/2019,7.947940948748334
4/13/2019,7.968706936683434
4/14/2019,7.982146517656986
4/15/2019,7.988259691668988
4/16/2019,7.9870464587194405
4/17/2019,7.985963064496833
4/18/2019,7.99246575468965
4/19/2019,8.006554529297892
4/20/2019,8.028229388321561
4/21/2019,8.057490331760654
4/22/2019,8.094337359615174
4/23/2019,8.138770471885119
4/24/2019,8.19078966857049
4/25/2019,8.250394949671287
4/26/2019,8.317586315187508
4/27/2019,8.392363765119155
4/28/2019,8.474727299466227
4/29/2019,8.564676918228727
4/30/2019,8.662212621406649
5/1/2019,8.767334409
5/2/2019,8.880042281008777
5/3/2019,9.000336237432975
5/4/2019,9.128216278272602
5/5/2019,9.263682403527653
5/6/2019,9.40673461319813
5/7/2019,9.557372907284034
5/8/2019,9.715597285785362
5/9/2019,9.881407748702117
5/10/2019,10.054804296034295
5/11/2019,10.235786927781902
5/12/2019,10.424355643944931
5/13/2019,10.62051044452339
5/14/2019,10.82425132951727
5/15/2019,11.03557829892658
5/16/2019,11.254491352751312
5/17/2019,11.478590321111716
5/18/2019,11.693474184729258
5/19/2019,11.896742773724181
5/20/2019,12.088396088096486
5/21/2019,12.268434127846175
5/22/2019,12.436856892973246
5/23/2019,12.593664383477702
5/24/2019,12.738856599359538
5/25/2019,12.872433540618756
5/26/2019,12.994395207255357
5/27/2019,13.10474159926934
5/28/2019,13.203472716660706
5/29/2019,13.290588559429457
5/30/2019,13.36608912757559
5/31/2019,13.429974421099104
6/1/2019,13.48224444
6/2/2019,13.522899184278279
6/3/2019,13.55193865393394
6/4/2019,13.569362848966984
6/5/2019,13.575171769377409
6/6/2019,13.569365415165219
6/7/2019,13.551943786330412
6/8/2019,13.522906882872984
6/9/2019,13.482254704792942
6/10/2019,13.429987252090278
6/11/2019,13.366104524765003
6/12/2019,13.290606522817107
6/13/2019,13.203493246246595
6/14/2019,13.104764695053463
6/15/2019,12.994420869237715
6/16/2019,12.872461768799347
6/17/2019,12.7510526776161
6/18/2019,12.642358879565702
6/19/2019,12.546380374648157
6/20/2019,12.463117162863462
6/21/2019,12.392569244211616
6/22/2019,12.334736618692625
6/23/2019,12.289619286306483
6/24/2019,12.257217247053195
6/25/2019,12.237530500932754
6/26/2019,12.230559047945167
6/27/2019,12.23630288809043
6/28/2019,12.254762021368544
6/29/2019,12.285936447779516
6/30/2019,12.329826167323333
7/1/2019,12.38643118
7/2/2019,12.455751485809522
7/3/2019,12.537787084751892
7/4/2019,12.632537976827114
7/5/2019,12.740004162035188
7/6/2019,12.860185640376114
7/7/2019,12.99308241184989
7/8/2019,13.138694476456518
7/9/2019,13.297021834195998
7/10/2019,13.468064485068329
7/11/2019,13.651822429073508
7/12/2019,13.848295666211543
7/13/2019,14.057484196482427
7/14/2019,14.279388019886161
7/15/2019,14.51400713642275
7/16/2019,14.761341546092186
7/17/2019,15.018145145942478
7/18/2019,15.264941318261625
7/19/2019,15.498483960097634
7/20/2019,15.718773071450505
7/21/2019,15.925808652320235
7/22/2019,16.119590702706823
7/23/2019,16.30011922261027
7/24/2019,16.467394212030577
7/25/2019,16.621415670967746
7/26/2019,16.76218359942177
7/27/2019,16.88969799739266
7/28/2019,17.003958864880406
7/29/2019,17.104966201885016
7/30/2019,17.192720008406482
7/31/2019,17.267220284444807
8/1/2019,17.32846703
8/2/2019,17.376460245072042
8/3/2019,17.411199929660945
8/4/2019,17.432686083766715
8/5/2019,17.44091870738934
8/6/2019,17.435897800528828
8/7/2019,17.41762336318517
8/8/2019,17.38609539535838
8/9/2019,17.341313897048444
8/10/2019,17.28327886825537
8/11/2019,17.211990308979153
8/12/2019,17.1274482192198
8/13/2019,17.029652598977304
8/14/2019,16.918603448251666
8/15/2019,16.79430076704289
8/16/2019,16.656744555350976
8/17/2019,16.50670722788708
8/18/2019,16.34882327291818
8/19/2019,16.183865105155437
8/20/2019,16.01183272459885
8/21/2019,15.83272613124842
8/22/2019,15.646545325104146
8/23/2019,15.453290306166027
8/24/2019,15.252961074434065
8/25/2019,15.04555762990826
8/26/2019,14.831079972588611
8/27/2019,14.60952810247512
8/28/2019,14.38090201956778
8/29/2019,14.145201723866602
8/30/2019,13.902427215371578
8/31/2019,13.65257849408271
9/1/2019,13.39565556
9/2/2019,13.131658413123446
9/3/2019,12.860587053453045
9/4/2019,12.582441480988804
9/5/2019,12.297221695730716
9/6/2019,12.00492769767879
9/7/2019,11.705559486833016
9/8/2019,11.399117063193401
9/9/2019,11.08560042675994
9/10/2019,10.765009577532636
9/11/2019,10.437344515511489
9/12/2019,10.102605240696498
9/13/2019,9.760791753087664
9/14/2019,9.411904052684982
9/15/2019,9.055942139488462
9/16/2019,8.692906013498096
9/17/2019,8.333983486005524
9/18/2019,7.990362368302385
9/19/2019,7.662042660388682
9/20/2019,7.349024362264409
9/21/2019,7.051307473929571
9/22/2019,6.7688919953841635
9/23/2019,6.501777926628192
9/24/2019,6.249965267661652
9/25/2019,6.013454018484545
9/26/2019,5.792244179096872
9/27/2019,5.58633574949863
9/28/2019,5.395728729689823
9/29/2019,5.22042311967045
9/30/2019,5.060418919440508
10/1/2019,4.915716129
10/2/2019,4.786314748348925
10/3/2019,4.672214777487282
10/4/2019,4.5734162164150725
10/5/2019,4.489919065132296
10/6/2019,4.421723323638953
10/7/2019,4.368828991935043
10/8/2019,4.331236070020567
10/9/2019,4.308944557895522
10/10/2019,4.301954455559912
10/11/2019,4.310265763013734
10/12/2019,4.33387848025699
10/13/2019,4.372792607289678
10/14/2019,4.427008144111799
10/15/2019,4.496525090723354
10/16/2019,4.5813434471243415
10/17/2019,4.678330967591658
10/18/2019,4.768694177786679
10/19/2019,4.8493008319863
10/20/2019,4.920150930190521
10/21/2019,4.981244472399343
10/22/2019,5.032581458612764
10/23/2019,5.074161888830786
10/24/2019,5.105985763053409
10/25/2019,5.128053081280633
10/26/2019,5.140363843512454
10/27/2019,5.142918049748879
10/28/2019,5.135715699989902
10/29/2019,5.1187567942355265
10/30/2019,5.092041332485751
10/31/2019,5.055569314740576
11/1/2019,5.009340741
11/2/2019,4.953355611264025
11/3/2019,4.8876139255326505
11/4/2019,4.812115683805875
11/5/2019,4.726860886083701
11/6/2019,4.631849532366128
11/7/2019,4.527081622653156
11/8/2019,4.412557156944782
11/9/2019,4.288276135241008
11/10/2019,4.154238557541836
11/11/2019,4.010444423847263
11/12/2019,3.856893734157291
11/13/2019,3.693586488471919
11/14/2019,3.520522686791147
11/15/2019,3.337702329114976
11/16/2019,3.145125415443405
11/17/2019,2.952241172181226
11/18/2019,2.768498825733231
11/19/2019,2.5938983760994194
11/20/2019,2.4284398232797915
11/21/2019,2.272123167274347
11/22/2019,2.1249484080830854
11/23/2019,1.9869155457060081
11/24/2019,1.8580245801431146
11/25/2019,1.7382755113944044
11/26/2019,1.627668339459878
11/27/2019,1.526203064339535
11/28/2019,1.4338796860333758
11/29/2019,1.3506982045414007
11/30/2019,1.2766586198636083
12/1/2019,1.211760932
12/2/2019,1.1560051409505752
12/3/2019,1.1093912467153342
12/4/2019,1.0719192492942766
12/5/2019,1.0435891486874027
12/6/2019,1.0244009448947127
12/7/2019,1.014354637916206
12/8/2019,1.0134502277518829
12/9/2019,1.0216877144017438
12/10/2019,1.0390670978657879
12/11/2019,1.0655883781440156
12/12/2019,1.1012515552364275
12/13/2019,1.1460566291430225
12/14/2019,1.200003599863801
12/15/2019,1.2630924673987634
12/16/2019,1.3353232317479093
12/17/2019,1.4148911963159598
12/18/2019,1.4909681815312403
12/19/2019,1.5617494907984715
12/20/2019,1.6272351241176537
12/21/2019,1.6874250814887861
12/22/2019,1.7423193629118698
12/23/2019,1.791917968386904
12/24/2019,1.8362208979138894
12/25/2019,1.8752281514928255
12/26/2019,1.9089397291237125
